5.456699999999999591e+02,4.629900000000000091e+02,0.000000000000000000e+00
5.446399999999999864e+02,4.634800000000000182e+02,0.000000000000000000e+00
5.436000000000000227e+02,4.639800000000000182e+02,0.000000000000000000e+00
5.425700000000000500e+02,4.644700000000000273e+02,0.000000000000000000e+00
5.415399999999999636e+02,4.649599999999999795e+02,0.000000000000000000e+00
5.405000000000000000e+02,4.654499999999999886e+02,0.000000000000000000e+00
5.394700000000000273e+02,4.659399999999999977e+02,0.000000000000000000e+00
5.384400000000000546e+02,4.664399999999999977e+02,0.000000000000000000e+00
5.373999999999999773e+02,4.669300000000000068e+02,0.000000000000000000e+00
5.363700000000000045e+02,4.674200000000000159e+02,0.000000000000000000e+00
5.353300000000000409e+02,4.679100000000000250e+02,0.000000000000000000e+00
5.342999999999999545e+02,4.684100000000000250e+02,0.000000000000000000e+00
5.332699999999999818e+02,4.688999999999999773e+02,0.000000000000000000e+00
5.322300000000000182e+02,4.693899999999999864e+02,0.000000000000000000e+00
5.312000000000000455e+02,4.698799999999999955e+02,0.000000000000000000e+00
5.301699999999999591e+02,4.703700000000000045e+02,0.000000000000000000e+00
5.291299999999999955e+02,4.708700000000000045e+02,0.000000000000000000e+00
5.291299999999999955e+02,4.708700000000000045e+02,0.000000000000000000e+00
5.280800000000000409e+02,4.711499999999999773e+02,0.000000000000000000e+00
5.270299999999999727e+02,4.714300000000000068e+02,0.000000000000000000e+00
5.259800000000000182e+02,4.717099999999999795e+02,0.000000000000000000e+00
5.249299999999999500e+02,4.720000000000000000e+02,0.000000000000000000e+00
5.238799999999999955e+02,4.722799999999999727e+02,0.000000000000000000e+00
5.228300000000000409e+02,4.725600000000000023e+02,0.000000000000000000e+00
5.217799999999999727e+02,4.728399999999999750e+02,0.000000000000000000e+00
5.207300000000000182e+02,4.731299999999999955e+02,0.000000000000000000e+00
5.196900000000000546e+02,4.734100000000000250e+02,0.000000000000000000e+00
5.186399999999999864e+02,4.736899999999999977e+02,0.000000000000000000e+00
5.175900000000000318e+02,4.739800000000000182e+02,0.000000000000000000e+00
5.165399999999999636e+02,4.742599999999999909e+02,0.000000000000000000e+00
5.154900000000000091e+02,4.745400000000000205e+02,0.000000000000000000e+00
5.144400000000000546e+02,4.748199999999999932e+02,0.000000000000000000e+00
5.133899999999999864e+02,4.751100000000000136e+02,0.000000000000000000e+00
5.123400000000000318e+02,4.753899999999999864e+02,0.000000000000000000e+00
5.112900000000000205e+02,4.756700000000000159e+02,0.000000000000000000e+00
5.102400000000000091e+02,4.759499999999999886e+02,0.000000000000000000e+00
5.091899999999999977e+02,4.762400000000000091e+02,0.000000000000000000e+00
5.081399999999999864e+02,4.765199999999999818e+02,0.000000000000000000e+00
5.070899999999999750e+02,4.768000000000000114e+02,0.000000000000000000e+00
5.060400000000000205e+02,4.770799999999999841e+02,0.000000000000000000e+00
5.049900000000000091e+02,4.773700000000000045e+02,0.000000000000000000e+00
5.039399999999999977e+02,4.776499999999999773e+02,0.000000000000000000e+00
5.028899999999999864e+02,4.779300000000000068e+02,0.000000000000000000e+00
5.018399999999999750e+02,4.782200000000000273e+02,0.000000000000000000e+00
5.007900000000000205e+02,4.785000000000000000e+02,0.000000000000000000e+00
4.997400000000000091e+02,4.787799999999999727e+02,0.000000000000000000e+00
4.986899999999999977e+02,4.790600000000000023e+02,0.000000000000000000e+00
4.976399999999999864e+02,4.793500000000000227e+02,0.000000000000000000e+00
4.965899999999999750e+02,4.796299999999999955e+02,0.000000000000000000e+00
4.955400000000000205e+02,4.799100000000000250e+02,0.000000000000000000e+00
4.944900000000000091e+02,4.801899999999999977e+02,0.000000000000000000e+00
4.934399999999999977e+02,4.804800000000000182e+02,0.000000000000000000e+00
4.923899999999999864e+02,4.807599999999999909e+02,0.000000000000000000e+00
4.913399999999999750e+02,4.810400000000000205e+02,0.000000000000000000e+00
4.902900000000000205e+02,4.813199999999999932e+02,0.000000000000000000e+00
4.892400000000000091e+02,4.816100000000000136e+02,0.000000000000000000e+00
4.881899999999999977e+02,4.818899999999999864e+02,0.000000000000000000e+00
4.881899999999999977e+02,4.818899999999999864e+02,0.000000000000000000e+00
4.871700000000000159e+02,4.818500000000000227e+02,0.000000000000000000e+00
4.861399999999999864e+02,4.818100000000000023e+02,0.000000000000000000e+00
4.851200000000000045e+02,4.817699999999999818e+02,0.000000000000000000e+00
4.840899999999999750e+02,4.817300000000000182e+02,0.000000000000000000e+00
4.830699999999999932e+02,4.816899999999999977e+02,0.000000000000000000e+00
4.820500000000000114e+02,4.816499999999999773e+02,0.000000000000000000e+00
4.810199999999999818e+02,4.816100000000000136e+02,0.000000000000000000e+00
4.800000000000000000e+02,4.815699999999999932e+02,0.000000000000000000e+00
4.789800000000000182e+02,4.815400000000000205e+02,0.000000000000000000e+00
4.779499999999999886e+02,4.815000000000000000e+02,0.000000000000000000e+00
4.769300000000000068e+02,4.814599999999999795e+02,0.000000000000000000e+00
4.759100000000000250e+02,4.814200000000000159e+02,0.000000000000000000e+00
4.748799999999999955e+02,4.813799999999999955e+02,0.000000000000000000e+00
4.738600000000000136e+02,4.813399999999999750e+02,0.000000000000000000e+00
4.728299999999999841e+02,4.813000000000000114e+02,0.000000000000000000e+00
4.718100000000000023e+02,4.812599999999999909e+02,0.000000000000000000e+00
4.707900000000000205e+02,4.812200000000000273e+02,0.000000000000000000e+00
4.697599999999999909e+02,4.811800000000000068e+02,0.000000000000000000e+00
4.687400000000000091e+02,4.811399999999999864e+02,0.000000000000000000e+00
4.677200000000000273e+02,4.811000000000000227e+02,0.000000000000000000e+00
4.666899999999999977e+02,4.810600000000000023e+02,0.000000000000000000e+00
4.656700000000000159e+02,4.810199999999999818e+02,0.000000000000000000e+00
4.646499999999999773e+02,4.809800000000000182e+02,0.000000000000000000e+00
4.636200000000000045e+02,4.809399999999999977e+02,0.000000000000000000e+00
4.626000000000000227e+02,4.809100000000000250e+02,0.000000000000000000e+00
4.615699999999999932e+02,4.808700000000000045e+02,0.000000000000000000e+00
4.605500000000000114e+02,4.808299999999999841e+02,0.000000000000000000e+00
4.595299999999999727e+02,4.807900000000000205e+02,0.000000000000000000e+00
4.585000000000000000e+02,4.807500000000000000e+02,0.000000000000000000e+00
4.574800000000000182e+02,4.807099999999999795e+02,0.000000000000000000e+00
4.564599999999999795e+02,4.806700000000000159e+02,0.000000000000000000e+00
4.554300000000000068e+02,4.806299999999999955e+02,0.000000000000000000e+00
4.544100000000000250e+02,4.805899999999999750e+02,0.000000000000000000e+00
4.533899999999999864e+02,4.805500000000000114e+02,0.000000000000000000e+00
4.523600000000000136e+02,4.805099999999999909e+02,0.000000000000000000e+00
4.513399999999999750e+02,4.804700000000000273e+02,0.000000000000000000e+00
4.503100000000000023e+02,4.804300000000000068e+02,0.000000000000000000e+00
4.492900000000000205e+02,4.803899999999999864e+02,0.000000000000000000e+00
4.482699999999999818e+02,4.803500000000000227e+02,0.000000000000000000e+00
4.472400000000000091e+02,4.803100000000000023e+02,0.000000000000000000e+00
4.462200000000000273e+02,4.802799999999999727e+02,0.000000000000000000e+00
4.451999999999999886e+02,4.802400000000000091e+02,0.000000000000000000e+00
4.441700000000000159e+02,4.801999999999999886e+02,0.000000000000000000e+00
4.431499999999999773e+02,4.801600000000000250e+02,0.000000000000000000e+00
4.421299999999999955e+02,4.801200000000000045e+02,0.000000000000000000e+00
4.411000000000000227e+02,4.800799999999999841e+02,0.000000000000000000e+00
4.400799999999999841e+02,4.800400000000000205e+02,0.000000000000000000e+00
4.390600000000000023e+02,4.800000000000000000e+02,0.000000000000000000e+00
4.380299999999999727e+02,4.799599999999999795e+02,0.000000000000000000e+00
4.370099999999999909e+02,4.799200000000000159e+02,0.000000000000000000e+00
4.359800000000000182e+02,4.798799999999999955e+02,0.000000000000000000e+00
4.349599999999999795e+02,4.798399999999999750e+02,0.000000000000000000e+00
4.339399999999999977e+02,4.798000000000000114e+02,0.000000000000000000e+00
4.329100000000000250e+02,4.797599999999999909e+02,0.000000000000000000e+00
4.318899999999999864e+02,4.797200000000000273e+02,0.000000000000000000e+00
4.308700000000000045e+02,4.796899999999999977e+02,0.000000000000000000e+00
4.298399999999999750e+02,4.796499999999999773e+02,0.000000000000000000e+00
4.288199999999999932e+02,4.796100000000000136e+02,0.000000000000000000e+00
4.278000000000000114e+02,4.795699999999999932e+02,0.000000000000000000e+00
4.267699999999999818e+02,4.795299999999999727e+02,0.000000000000000000e+00
4.257500000000000000e+02,4.794900000000000091e+02,0.000000000000000000e+00
4.247200000000000273e+02,4.794499999999999886e+02,0.000000000000000000e+00
4.236999999999999886e+02,4.794100000000000250e+02,0.000000000000000000e+00
4.226800000000000068e+02,4.793700000000000045e+02,0.000000000000000000e+00
4.216499999999999773e+02,4.793299999999999841e+02,0.000000000000000000e+00
4.206299999999999955e+02,4.792900000000000205e+02,0.000000000000000000e+00
4.196100000000000136e+02,4.792500000000000000e+02,0.000000000000000000e+00
4.185799999999999841e+02,4.792099999999999795e+02,0.000000000000000000e+00
4.175600000000000023e+02,4.791700000000000159e+02,0.000000000000000000e+00
4.165400000000000205e+02,4.791299999999999955e+02,0.000000000000000000e+00
4.155099999999999909e+02,4.790899999999999750e+02,0.000000000000000000e+00
4.144900000000000091e+02,4.790600000000000023e+02,0.000000000000000000e+00
4.134599999999999795e+02,4.790199999999999818e+02,0.000000000000000000e+00
4.124399999999999977e+02,4.789800000000000182e+02,0.000000000000000000e+00
4.114200000000000159e+02,4.789399999999999977e+02,0.000000000000000000e+00
4.103899999999999864e+02,4.788999999999999773e+02,0.000000000000000000e+00
4.093700000000000045e+02,4.788600000000000136e+02,0.000000000000000000e+00
4.083500000000000227e+02,4.788199999999999932e+02,0.000000000000000000e+00
4.073199999999999932e+02,4.787799999999999727e+02,0.000000000000000000e+00
4.063000000000000114e+02,4.787400000000000091e+02,0.000000000000000000e+00
4.063000000000000114e+02,4.787400000000000091e+02,0.000000000000000000e+00
4.052500000000000000e+02,4.783100000000000023e+02,0.000000000000000000e+00
4.041999999999999886e+02,4.778799999999999955e+02,0.000000000000000000e+00
4.031499999999999773e+02,4.774499999999999886e+02,0.000000000000000000e+00
4.021000000000000227e+02,4.770199999999999818e+02,0.000000000000000000e+00
4.010500000000000114e+02,4.765899999999999750e+02,0.000000000000000000e+00
4.000000000000000000e+02,4.761600000000000250e+02,0.000000000000000000e+00
3.989499999999999886e+02,4.757300000000000182e+02,0.000000000000000000e+00
3.978999999999999773e+02,4.753000000000000114e+02,0.000000000000000000e+00
3.968500000000000227e+02,4.748700000000000045e+02,0.000000000000000000e+00
3.958000000000000114e+02,4.744499999999999886e+02,0.000000000000000000e+00
3.947500000000000000e+02,4.740199999999999818e+02,0.000000000000000000e+00
3.936999999999999886e+02,4.735899999999999750e+02,0.000000000000000000e+00
3.926499999999999773e+02,4.731600000000000250e+02,0.000000000000000000e+00
3.916000000000000227e+02,4.727300000000000182e+02,0.000000000000000000e+00
3.905500000000000114e+02,4.723000000000000114e+02,0.000000000000000000e+00
3.895000000000000000e+02,4.718700000000000045e+02,0.000000000000000000e+00
3.884499999999999886e+02,4.714399999999999977e+02,0.000000000000000000e+00
3.873999999999999773e+02,4.710099999999999909e+02,0.000000000000000000e+00
3.863500000000000227e+02,4.705799999999999841e+02,0.000000000000000000e+00
3.853000000000000114e+02,4.701499999999999773e+02,0.000000000000000000e+00
3.842500000000000000e+02,4.697200000000000273e+02,0.000000000000000000e+00
3.831999999999999886e+02,4.692900000000000205e+02,0.000000000000000000e+00
3.821499999999999773e+02,4.688600000000000136e+02,0.000000000000000000e+00
3.811000000000000227e+02,4.684300000000000068e+02,0.000000000000000000e+00
3.800500000000000114e+02,4.680000000000000000e+02,0.000000000000000000e+00
3.790000000000000000e+02,4.675699999999999932e+02,0.000000000000000000e+00
3.779499999999999886e+02,4.671399999999999864e+02,0.000000000000000000e+00
3.768999999999999773e+02,4.667099999999999795e+02,0.000000000000000000e+00
3.758500000000000227e+02,4.662799999999999727e+02,0.000000000000000000e+00
3.748000000000000114e+02,4.658600000000000136e+02,0.000000000000000000e+00
3.737500000000000000e+02,4.654300000000000068e+02,0.000000000000000000e+00
3.726999999999999886e+02,4.650000000000000000e+02,0.000000000000000000e+00
3.716499999999999773e+02,4.645699999999999932e+02,0.000000000000000000e+00
3.716499999999999773e+02,4.645699999999999932e+02,1.000000000000000000e+00
3.712099999999999795e+02,4.635299999999999727e+02,1.000000000000000000e+00
3.707699999999999818e+02,4.624900000000000091e+02,1.000000000000000000e+00
3.703299999999999841e+02,4.614499999999999886e+02,1.000000000000000000e+00
3.698899999999999864e+02,4.604100000000000250e+02,1.000000000000000000e+00
3.694499999999999886e+02,4.593700000000000045e+02,1.000000000000000000e+00
3.690099999999999909e+02,4.583299999999999841e+02,1.000000000000000000e+00
3.685699999999999932e+02,4.572900000000000205e+02,1.000000000000000000e+00
3.681299999999999955e+02,4.562500000000000000e+02,1.000000000000000000e+00
3.676899999999999977e+02,4.552099999999999795e+02,1.000000000000000000e+00
3.672400000000000091e+02,4.541700000000000159e+02,1.000000000000000000e+00
3.668000000000000114e+02,4.531299999999999955e+02,1.000000000000000000e+00
3.663600000000000136e+02,4.520899999999999750e+02,1.000000000000000000e+00
3.659200000000000159e+02,4.510600000000000023e+02,1.000000000000000000e+00
3.654800000000000182e+02,4.500199999999999818e+02,1.000000000000000000e+00
3.650400000000000205e+02,4.489800000000000182e+02,1.000000000000000000e+00
3.646000000000000227e+02,4.479399999999999977e+02,1.000000000000000000e+00
3.641600000000000250e+02,4.468999999999999773e+02,1.000000000000000000e+00
3.637200000000000273e+02,4.458600000000000136e+02,1.000000000000000000e+00
3.632799999999999727e+02,4.448199999999999932e+02,1.000000000000000000e+00
3.628299999999999841e+02,4.437799999999999727e+02,1.000000000000000000e+00
3.623899999999999864e+02,4.427400000000000091e+02,1.000000000000000000e+00
3.619499999999999886e+02,4.416999999999999886e+02,1.000000000000000000e+00
3.615099999999999909e+02,4.406600000000000250e+02,1.000000000000000000e+00
3.610699999999999932e+02,4.396200000000000045e+02,1.000000000000000000e+00
3.606299999999999955e+02,4.385799999999999841e+02,1.000000000000000000e+00
3.601899999999999977e+02,4.375400000000000205e+02,1.000000000000000000e+00
3.597500000000000000e+02,4.365000000000000000e+02,1.000000000000000000e+00
3.593100000000000023e+02,4.354599999999999795e+02,1.000000000000000000e+00
3.588700000000000045e+02,4.344300000000000068e+02,1.000000000000000000e+00
3.584300000000000068e+02,4.333899999999999864e+02,1.000000000000000000e+00
3.579800000000000182e+02,4.323500000000000227e+02,1.000000000000000000e+00
3.575400000000000205e+02,4.313100000000000023e+02,1.000000000000000000e+00
3.571000000000000227e+02,4.302699999999999818e+02,1.000000000000000000e+00
3.566600000000000250e+02,4.292300000000000182e+02,1.000000000000000000e+00
3.562200000000000273e+02,4.281899999999999977e+02,1.000000000000000000e+00
3.557799999999999727e+02,4.271499999999999773e+02,1.000000000000000000e+00
3.553399999999999750e+02,4.261100000000000136e+02,1.000000000000000000e+00
3.548999999999999773e+02,4.250699999999999932e+02,1.000000000000000000e+00
3.544599999999999795e+02,4.240299999999999727e+02,1.000000000000000000e+00
